-0.50859314,-0.71582568,0.61464679,-0.04213898,-0.03829076,-0.88129300,0.46912763,0.05138429,0.22539313,0.25360426,-0.27022076,0.00000000,0.95016122,0.84492856,-1.79999995,0.40000001,-0.40000001,-1.10307968,-0.28770074,1.55926681,1.09512508,-1.69865072,-0.37050167,-0.40000001,0.32479388,-0.40358073,0.01882127,0.77545971,-0.19780853,-0.26702881,-0.15087815,0.22602420,-0.66665989,0.66259110,-0.38272557,0.02128042
-0.48761579,-0.72349620,0.61664402,-0.03816959,-0.02668245,-0.88000000,0.47268507,0.07359432,0.22207192,0.24838570,-0.34391317,0.00000000,0.96270841,0.84609187,-1.79999995,0.40000001,-0.40000001,-0.87774527,-0.25197804,1.47942007,1.07344317,-1.76030934,-0.38288355,-0.40000001,0.31298703,-0.36400339,0.06997279,0.70720381,-0.23272383,-0.25517666,-0.18081142,0.23792697,-0.65224046,0.63022423,-0.35456067,0.04575841
-0.46557927,-0.73130274,0.61776239,-0.03736585,-0.01851766,-0.87979901,0.47351304,0.09454808,0.21735747,0.24654089,-0.41420427,0.00000000,0.98300248,0.83853650,-1.79999995,0.40000001,-0.40000001,-0.64121056,-0.21234566,1.37478709,1.06124628,-1.79999995,-0.40000001,-0.40000001,0.31666672,-0.32833040,0.11844933,0.69980437,-0.26059881,-0.23028357,-0.20804602,0.25639519,-0.63117605,0.60431975,-0.31873152,0.06904463
-0.44317266,-0.73869503,0.61643976,-0.04156744,-0.01377297,-0.87875724,0.47525591,0.11344484,0.20413251,0.25242040,-0.46132442,0.00000000,0.99820507,0.83110148,-1.79999995,0.40000001,-0.40000001,-0.44990426,-0.18012176,1.25246596,1.06022692,-1.79999995,-0.40000001,-0.40000001,0.33726165,-0.29981834,0.14169863,0.73574317,-0.28677219,-0.20356616,-0.22907493,0.28436646,-0.61450398,0.59805799,-0.28072113,0.08647085
-0.42170793,-0.74554795,0.61314970,-0.04932585,-0.01258328,-0.87572819,0.48011333,0.12331944,0.17425977,0.26099685,-0.47590500,0.00000000,1.00819564,0.82003355,-1.79999995,0.40000001,-0.40000001,-0.31763896,-0.15472008,1.14365315,1.07327521,-1.79999995,-0.40000001,-0.40000001,0.36314374,-0.27579468,0.14500250,0.78622299,-0.32641983,-0.15407023,-0.24807285,0.32253978,-0.60144347,0.61480629,-0.24952023,0.09275935
-0.40262663,-0.75126469,0.60766965,-0.06258686,-0.01649048,-0.86901093,0.49054149,0.11192500,0.13271463,0.28062704,-0.45269844,0.00000000,1.02049279,0.80743182,-1.79999995,0.40000001,-0.40000001,-0.25499296,-0.11564950,1.06559050,1.09877908,-1.79999995,-0.40000001,-0.40000001,0.37725061,-0.25487706,0.13659135,0.83853465,-0.35920739,-0.11441229,-0.26570791,0.36802354,-0.57725066,0.66921020,-0.23213434,0.07172398
-0.38661623,-0.75546890,0.60158014,-0.08154695,-0.02476273,-0.85852909,0.50563300,0.07927284,0.08441640,0.31582606,-0.40275538,0.00000000,1.02799261,0.79705697,-1.79999995,0.40000001,-0.40000001,-0.25122193,-0.07925195,1.02833378,1.11752033,-1.79999995,-0.40000001,-0.40000001,0.36812645,-0.23227374,0.11322143,0.88659233,-0.38099724,-0.08576927,-0.27480784,0.40515083,-0.53817600,0.75574094,-0.22672984,0.03523529
-0.37482578,-0.75748032,0.59425139,-0.10562524,-0.03745644,-0.84422600,0.52414006,0.03048354,0.03274712,0.35481891,-0.34050804,0.00000000,1.02555823,0.77834332,-1.79999995,0.40000001,-0.40000001,-0.27373526,-0.04865228,1.02284896,1.11818492,-1.79999995,-0.40000001,-0.40000001,0.34303212,-0.21252152,0.08294127,0.93616629,-0.39580408,-0.06486937,-0.27985016,0.43215653,-0.49388617,0.88017380,-0.23483276,-0.01790943
-0.36709797,-0.75744283,0.58678073,-0.12910056,-0.05347041,-0.82494640,0.54766536,-0.03229887,-0.00340898,0.39328262,-0.27507636,0.00000000,1.01356578,0.75108933,-1.79999995,0.40000001,-0.40000001,-0.29768550,-0.02070817,1.02813017,1.10176492,-1.79999995,-0.40000001,-0.40000001,0.31860700,-0.18922290,0.04402363,0.98205060,-0.40759599,-0.04509859,-0.29078874,0.44736871,-0.44771668,1.03066289,-0.25305104,-0.08740402
-0.36337516,-0.75582963,0.58169502,-0.14629999,-0.07029171,-0.80203962,0.57479370,-0.10272928,-0.01160546,0.42717981,-0.22392452,0.00000000,0.99374843,0.72325927,-1.79999995,0.40000001,-0.40000001,-0.31896159,0.00000000,1.04085422,1.06469142,-1.79999995,-0.40000001,-0.40000001,0.29693997,-0.15869369,0.00066870,1.00852561,-0.41000000,-0.02924088,-0.31052870,0.44393289,-0.40478760,1.17765093,-0.27791423,-0.16236573
-0.36209646,-0.75421816,0.58184457,-0.15424894,-0.08438600,-0.77982146,0.60080355,-0.16366808,-0.00106469,0.44652304,-0.20719013,0.00000000,0.96991706,0.70044369,-1.79999995,0.40000001,-0.40000001,-0.32633963,0.00000000,1.05995774,1.00719595,-1.79999995,-0.40000001,-0.40000001,0.26948428,-0.12483466,-0.03557268,0.99928808,-0.41000000,-0.02582606,-0.33326465,0.41444746,-0.37565830,1.27739704,-0.30066454,-0.20916104
-0.36181778,-0.75328398,0.58512461,-0.15479283,-0.09460057,-0.76014888,0.62390989,-0.21018045,0.01765838,0.44999999,-0.22266893,0.00000000,0.95233816,0.68302363,-1.79999995,0.40000001,-0.40000001,-0.31799811,0.00000000,1.07202542,0.94200516,-1.79999995,-0.40000001,-0.40000001,0.23715632,-0.09383313,-0.05770584,0.96378452,-0.41000000,-0.03027635,-0.36552399,0.37723261,-0.36107948,1.32369351,-0.31908187,-0.23190330
-0.36055797,-0.75426096,0.59120941,-0.14941169,-0.09907472,-0.74326855,0.64452487,-0.24740061,0.03731619,0.44637823,-0.26703039,0.00000000,0.93977851,0.68837851,-1.79999995,0.40000001,-0.40000001,-0.30954346,0.00000000,1.06607544,0.89019972,-1.79999995,-0.40000001,-0.40000001,0.20225067,-0.06899826,-0.05854792,0.91366333,-0.41000000,-0.03280907,-0.40149146,0.33805397,-0.34832111,1.30298018,-0.33018795,-0.22501682
-0.35687706,-0.75728685,0.59789473,-0.14425920,-0.09847705,-0.73020947,0.66051924,-0.27826840,0.04091041,0.44092733,-0.33597541,0.00000000,0.92496037,0.72654045,-1.79999995,0.40000001,-0.40000001,-0.30472460,0.00000000,1.03296328,0.87229413,-1.79999995,-0.40000001,-0.40000001,0.16205423,-0.05481374,-0.04671521,0.87131262,-0.41000000,-0.03263397,-0.43220648,0.30394617,-0.32859185,1.22269702,-0.33427209,-0.18729810
-0.35108611,-0.76246625,0.60290599,-0.14244425,-0.09516606,-0.72156620,0.67081690,-0.30136505,0.02571827,0.43802264,-0.41517052,0.00000000,0.90136427,0.79806322,-1.79999995,0.40000001,-0.40000001,-0.30220044,0.00000000,0.96830261,0.90690035,-1.79999995,-0.40000001,-0.40000001,0.11791453,-0.05164626,-0.02516812,0.84010786,-0.41000000,-0.03549079,-0.44839767,0.28090024,-0.30018169,1.09600830,-0.33497941,-0.13123941
-0.34383702,-0.76898199,0.60421258,-0.14600579,-0.09157927,-0.71615994,0.67632133,-0.31742105,-0.00114485,0.43802264,-0.47883055,0.00000000,0.86485445,0.89765990,-1.79999995,0.40000001,-0.40000001,-0.29188231,0.00000000,0.87272197,0.99507880,-1.79999995,-0.40000001,-0.40000001,0.07406290,-0.05514362,0.00585816,0.83303952,-0.41000000,-0.02456799,-0.44234750,0.27404988,-0.26488864,0.94739103,-0.32874700,-0.07806287
-0.33686185,-0.77624422,0.60276330,-0.15319441,-0.08955548,-0.71119130,0.68023396,-0.33038226,-0.02979870,0.43802264,-0.50485951,0.00000000,0.82285857,1.02334666,-1.79999995,0.40000001,-0.40000001,-0.26970235,0.00000000,0.77268869,1.12399077,-1.79999995,-0.40000001,-0.40000001,0.03493245,-0.05952260,0.03195808,0.84740865,-0.41000000,-0.00459252,-0.40223271,0.27581951,-0.22720665,0.79525000,-0.31936103,-0.02926952
-0.33236447,-0.78347689,0.59972298,-0.16188772,-0.08990630,-0.70560539,0.68398118,-0.34094501,-0.05465904,0.44164440,-0.50004071,0.00000000,0.79361016,1.16387725,-1.79999995,0.39966109,-0.40000001,-0.24486889,0.00000000,0.69766247,1.26897836,-1.79999995,-0.40000001,-0.40000001,-0.00086974,-0.06253732,0.04280197,0.86771142,-0.41000000,0.00917857,-0.33854425,0.27793288,-0.19635050,0.66712087,-0.30968615,0.01209895
-0.33183345,-0.79134709,0.59689564,-0.16788764,-0.09080678,-0.70029283,0.68786466,-0.34644949,-0.06923407,0.43824047,-0.47755757,0.00000000,0.79088485,1.29755449,-1.79999995,0.39695278,-0.40000001,-0.22617604,0.00000000,0.66771621,1.40535295,-1.79999995,-0.40000001,-0.40000001,-0.03375338,-0.06641425,0.05159019,0.87513745,-0.41000000,0.01444924,-0.26948327,0.27465248,-0.18244778,0.57690173,-0.30046198,0.04896108
-0.33496463,-0.80004054,0.59546751,-0.16925459,-0.09078266,-0.69585353,0.69202548,-0.34733379,-0.07444352,0.40625733,-0.45132318,0.00000000,0.81947857,1.39898109,-1.79999995,0.39695278,-0.40000001,-0.22344318,0.00000000,0.69663751,1.50526619,-1.79999995,-0.40000001,-0.40000001,-0.06696399,-0.07179289,0.06543125,0.87029195,-0.41000000,0.01676271,-0.20604353,0.26460958,-0.18531340,0.52905267,-0.29593298,0.08603846
-0.34107748,-0.80965805,0.59550428,-0.16566640,-0.09015129,-0.69180745,0.69701499,-0.34584978,-0.07289450,0.34240669,-0.44230074,0.00000000,0.87232286,1.44476366,-1.79999995,0.39695278,-0.40000001,-0.25142741,0.00000000,0.77677399,1.54769206,-1.79999995,-0.40000001,-0.40000001,-0.09645290,-0.07807614,0.07623334,0.85525215,-0.41000000,0.00524956,-0.15904494,0.25236127,-0.19730397,0.52116191,-0.30451825,0.11525377
-0.34883928,-0.81982541,0.59596074,-0.15949626,-0.08884314,-0.68819517,0.70217896,-0.34252185,-0.06675160,0.25618267,-0.47634277,0.00000000,0.94184709,1.43032193,-1.79999995,0.39695278,-0.40000001,-0.31856382,0.00000000,0.88136059,1.54155493,-1.79999995,-0.40000001,-0.40000001,-0.11997241,-0.08762677,0.08655313,0.83858132,-0.41000000,-0.01508087,-0.13747036,0.24337795,-0.21997245,0.54502517,-0.32038409,0.13549952
-0.35698199,-0.83060890,0.59554601,-0.15317370,-0.08712281,-0.68554592,0.70638108,-0.33844393,-0.05735200,0.15646805,-0.54634005,0.00000000,1.01217127,1.37116718,-1.79073930,0.39729169,-0.40000001,-0.41116500,0.00000000,0.98569566,1.50778508,-1.79999995,-0.40000001,-0.40000001,-0.13607134,-0.10076779,0.09780236,0.83127260,-0.41000000,-0.03470846,-0.13623329,0.24124077,-0.24858142,0.58902216,-0.33976111,0.14962156
-0.36488006,-0.84148091,0.59280962,-0.14937180,-0.08677235,-0.68321723,0.70948774,-0.33411655,-0.04902949,0.06105724,-0.64049834,0.00000000,1.07602882,1.29457879,-1.74904454,0.40000001,-0.40000001,-0.51966143,0.00000000,1.07791579,1.46482170,-1.79668856,-0.40000001,-0.40000001,-0.14455180,-0.11724515,0.10843193,0.84482664,-0.41000000,-0.05145612,-0.14805746,0.25139290,-0.27331379,0.64964265,-0.36262068,0.15668461
-0.37232333,-0.85179627,0.58626902,-0.15127957,-0.09002298,-0.67979467,0.71196175,-0.32808694,-0.04228384,-0.00351507,-0.73370510,0.00000000,1.13588881,1.23357642,-1.68409956,0.40000001,-0.40000001,-0.62656581,0.00000000,1.15336871,1.43198991,-1.78756571,-0.40000001,-0.40000001,-0.14752288,-0.13734780,0.11441004,0.89016306,-0.41000000,-0.06377349,-0.16889580,0.27392593,-0.28425869,0.73033243,-0.38148847,0.16199042
-0.37951118,-0.86161375,0.57619172,-0.15750530,-0.09580567,-0.67581642,0.71364248,-0.32198110,-0.03631702,-0.03398100,-0.81838453,0.00000000,1.20210409,1.20874012,-1.59360719,0.38831457,-0.40000001,-0.72396851,0.00000000,1.22446430,1.42286909,-1.77306187,-0.40000001,-0.40000001,-0.14608529,-0.16134369,0.11636300,0.96147645,-0.41000000,-0.07360613,-0.20001093,0.30423152,-0.28336811,0.82958692,-0.39233717,0.17507669
-0.38645813,-0.87072647,0.56146163,-0.16752698,-0.11590302,-0.67020285,0.71367311,-0.31086498,-0.00534076,-0.01607914,-0.83078498,0.00000000,1.17823768,1.33010185,-1.24055099,0.22831456,-0.40000001,-0.79751170,0.00000000,1.32532942,1.42135954,-1.75340760,-0.40000001,-0.40000001,-0.17407465,-0.16589531,0.13841341,1.04748547,-0.41000000,-0.08197242,-0.23488207,0.35902885,-0.25673196,0.96251482,-0.40100938,0.19528729
-0.39327338,-0.87931740,0.54715270,-0.17644659,-0.13376832,-0.66559106,0.71271396,-0.29635778,0.02166045,0.02107240,-0.81197804,0.00000000,1.12352896,1.46832478,-0.86975414,0.06831457,-0.40000001,-0.85863304,0.00000000,1.40990531,1.41512525,-1.73320329,-0.40000001,-0.40000001,-0.20422886,-0.17125010,0.16051744,1.12490892,-0.41000000,-0.09121436,-0.27114943,0.40483990,-0.22321726,1.08425021,-0.40792742,0.20884106
-0.39972889,-0.88602734,0.53396094,-0.18487874,-0.15121989,-0.66046715,0.71185368,-0.27866775,0.04832590,0.07242809,-0.75571197,0.00000000,1.03693056,1.61343217,-0.52804089,-0.09168544,-0.40000001,-0.89967507,0.00000000,1.47635186,1.39994097,-1.72015846,-0.40000001,-0.40000001,-0.24116841,-0.17304377,0.17984335,1.18679321,-0.41000000,-0.10198896,-0.30165398,0.44184434,-0.18475384,1.18933165,-0.41000000,0.21633661
-0.40632579,-0.89115119,0.52436823,-0.18980417,-0.16562036,-0.65555835,0.71189010,-0.26339942,0.07766727,0.11868140,-0.69440931,0.00000000,0.91586745,1.76336348,-0.21051645,-0.25168544,-0.40000001,-0.93250006,0.00000000,1.51784992,1.37929642,-1.72198832,-0.40000001,-0.40000001,-0.27684578,-0.17336372,0.19673699,1.22351205,-0.41000000,-0.11426929,-0.32519668,0.46769330,-0.15153286,1.26719046,-0.41000000,0.21762352
-0.41317987,-0.89429772,0.51939058,-0.19118100,-0.17688441,-0.65082687,0.71315223,-0.24911954,0.10930748,0.15949671,-0.63082123,0.00000000,0.75945228,1.91190648,0.07568149,-0.40000001,-0.40000001,-0.95795864,0.00000000,1.52851617,1.35407770,-1.73649228,-0.40000001,-0.40000001,-0.30746666,-0.17286469,0.20948754,1.23408306,-0.41000000,-0.12823465,-0.34174195,0.48575500,-0.12982811,1.31790197,-0.41000000,0.21547769
-0.42081344,-0.89572924,0.52194619,-0.18791445,-0.17209248,-0.64841247,0.71737969,-0.24194916,0.11470831,0.17771247,-0.62522912,0.00000000,0.66137105,1.93958390,0.08674644,-0.40000001,-0.40000001,-0.98426223,0.00000000,1.47775733,1.34079683,-1.75614643,-0.40000001,-0.40000001,-0.30479121,-0.19310254,0.19565535,1.21336508,-0.41000000,-0.14607598,-0.36346817,0.47434446,-0.12806503,1.32542288,-0.40870076,0.20496917
-0.42925191,-0.89450324,0.52879870,-0.18396974,-0.16689894,-0.64427668,0.72333080,-0.24230422,0.12180655,0.19973584,-0.63256854,0.00000000,0.56334418,1.96610022,0.05736444,-0.40000001,-0.40000001,-0.99701923,0.00000000,1.41680634,1.34032011,-1.77635074,-0.40000001,-0.40000001,-0.30291960,-0.21139111,0.17632550,1.16886175,-0.41000000,-0.16843945,-0.38968214,0.46114555,-0.12190705,1.32225120,-0.38490838,0.20318620
-0.43880358,-0.89121240,0.54030287,-0.17836544,-0.16003826,-0.64006954,0.72998947,-0.24815792,0.12789086,0.22520851,-0.64821911,0.00000000,0.46700796,1.98957193,0.00881533,-0.40000001,-0.40000001,-1.00329947,0.00000000,1.34765172,1.34184873,-1.79270697,-0.40000001,-0.40000001,-0.29934567,-0.22870000,0.15499365,1.10188437,-0.41000000,-0.19236724,-0.41183257,0.43536988,-0.10571847,1.29668105,-0.34211001,0.21203029
-0.44904608,-0.88563275,0.55458927,-0.17189778,-0.15312697,-0.63576633,0.73675263,-0.25680366,0.12986302,0.26727951,-0.64167023,0.00000000,0.36876255,2.00000000,-0.05818155,-0.40000001,-0.40000001,-0.99556327,0.00000000,1.27303755,1.33431232,-1.79999995,-0.40000001,-0.40000001,-0.29235443,-0.24390431,0.13231696,1.02236283,-0.41000000,-0.21474193,-0.42358038,0.40338227,-0.08446946,1.24881721,-0.29776487,0.21288155
-0.45994672,-0.87842935,0.57019138,-0.16413082,-0.14637952,-0.63019764,0.74463755,-0.27043328,0.12802300,0.32078078,-0.59995234,0.00000000,0.26209655,2.00000000,-0.14837563,-0.40000001,-0.40000001,-0.96048993,0.00000000,1.18283951,1.32445014,-1.79999995,-0.40000001,-0.40000001,-0.27231443,-0.25840637,0.10445341,0.93880606,-0.40640524,-0.23383723,-0.41988322,0.37550762,-0.07341169,1.18624449,-0.24769485,0.18966429
-0.47170642,-0.87033749,0.58512425,-0.15357672,-0.14055854,-0.62226111,0.75461817,-0.29377657,0.12413605,0.37088716,-0.50791919,0.00000000,0.15633024,2.00000000,-0.26175195,-0.40000001,-0.40000001,-0.88375103,0.00000000,1.07150388,1.32633877,-1.79999995,-0.40000001,-0.40000001,-0.23233673,-0.26934928,0.06727151,0.85599399,-0.38141087,-0.24946515,-0.39539000,0.35241634,-0.07098050,1.12165225,-0.19320071,0.14646879
-0.48419476,-0.86266524,0.59721744,-0.13936429,-0.13679443,-0.61306655,0.76551574,-0.32026494,0.12272584,0.41142690,-0.37213951,-0.01267124,0.06262049,1.99648654,-0.39547473,-0.40000001,-0.40000001,-0.76583272,0.00000000,0.93547732,1.34902442,-1.79999995,-0.40000001,-0.40000001,-0.17810239,-0.27221444,0.02275642,0.77960968,-0.33855462,-0.26128983,-0.35218808,0.33351809,-0.07324531,1.06912661,-0.15596993,0.09299316
-0.49760699,-0.85630584,0.60497636,-0.12138109,-0.13396271,-0.60638136,0.77435285,-0.34178662,0.12632827,0.43886417,-0.21422596,-0.04301939,-0.01219917,1.99154305,-0.53897333,-0.40000001,-0.40000001,-0.61975360,0.00000000,0.78770906,1.39946842,-1.79999995,-0.40000001,-0.40000001,-0.11482199,-0.27078363,-0.02004671,0.71590990,-0.28552794,-0.27243555,-0.30493158,0.33078250,-0.09547114,1.03602076,-0.14495312,0.05062738
-0.51185352,-0.85151964,0.60801601,-0.10026170,-0.13112409,-0.60499507,0.77893198,-0.34853333,0.13678138,0.44561866,-0.07390774,-0.06743406,-0.06792486,1.99154305,-0.66457552,-0.40000001,-0.40000001,-0.47594965,0.00000000,0.65128863,1.47668719,-1.79999995,-0.40000001,-0.40000001,-0.04760643,-0.26793051,-0.05626169,0.66825032,-0.22803359,-0.28709844,-0.26331714,0.34270751,-0.14162362,1.01888978,-0.16391221,0.03223455
-0.52691591,-0.84866244,0.60724223,-0.07812132,-0.12833361,-0.60911840,0.77871847,-0.33687958,0.14915773,0.42284331,0.01271986,-0.06743406,-0.11040916,1.99154305,-0.73353988,-0.40000001,-0.40000001,-0.35473353,0.00000000,0.54713184,1.56420803,-1.79999995,-0.40000001,-0.40000001,0.01217756,-0.26406327,-0.08383544,0.63332039,-0.16677161,-0.30719596,-0.22925380,0.35042626,-0.18818590,1.00748360,-0.21398221,0.03867463
-0.54319370,-0.84754306,0.60431165,-0.05996171,-0.12478060,-0.61988902,0.77238077,-0.29736397,0.15173973,0.38629866,0.01343505,-0.06743406,-0.14097691,1.99154305,-0.66523743,-0.40000001,-0.40000001,-0.30351636,0.00000000,0.49542966,1.61245286,-1.79999995,-0.40000001,-0.40000001,0.06014491,-0.26757330,-0.10156992,0.61676884,-0.11226252,-0.32421821,-0.20236158,0.34305447,-0.23140408,0.99054319,-0.26977557,0.06080762
-0.56090289,-0.84800142,0.60046393,-0.04904174,-0.12171329,-0.63718200,0.75946027,-0.22887687,0.14560233,0.34997439,-0.06163213,-0.05476283,-0.14168391,1.99505651,-0.48463845,-0.40000001,-0.40000001,-0.34881520,0.00000000,0.52669346,1.59212160,-1.78941905,-0.40000001,-0.40000001,0.10616896,-0.28840616,-0.09363063,0.63530779,-0.06412442,-0.32377058,-0.18003285,0.32422659,-0.27590939,0.96741265,-0.33079875,0.07944232
-0.57885957,-0.84903908,0.59366655,-0.05788685,-0.12261371,-0.66145414,0.73762691,-0.13086089,0.12400613,0.34997439,-0.18356098,-0.02441467,-0.10387204,2.00000000,-0.25064534,-0.40000001,-0.40000001,-0.47565806,0.00000000,0.65583968,1.50243342,-1.77470839,-0.40000001,-0.40000001,0.14738275,-0.35913023,-0.04785159,0.73163128,-0.04889254,-0.27129486,-0.13807206,0.27650014,-0.31258947,0.95298183,-0.38461393,0.06925234
-0.59784061,-0.85220307,0.58803910,-0.07499371,-0.12685370,-0.68537164,0.71312678,-0.02879499,0.09499763,0.35435572,-0.29704368,0.00000000,-0.03446954,2.00000000,-0.00118254,-0.40000001,-0.40000001,-0.61290485,0.00000000,0.83298904,1.37903118,-1.76148856,-0.40000001,-0.40000001,0.17895421,-0.42846948,-0.00471373,0.87096894,-0.04856504,-0.18604901,-0.08333379,0.21027219,-0.32769045,0.94287360,-0.41000000,0.03807595
-0.61700726,-0.85715759,0.58264941,-0.09923505,-0.13393019,-0.70966637,0.68453544,0.07521857,0.06056513,0.37713107,-0.36628428,0.00000000,0.07386427,1.99905980,0.22881602,-0.40000001,-0.40000001,-0.74196815,0.00000000,1.03838408,1.23338974,-1.74743724,-0.40000001,-0.40000001,0.20509179,-0.48435724,0.03297897,1.05252314,-0.06304944,-0.09533639,-0.02078620,0.13639078,-0.32729453,0.94614321,-0.41000000,0.00253386
-0.63497555,-0.86392426,0.57643896,-0.12668487,-0.14333144,-0.73444867,0.65114683,0.17845216,0.02960154,0.41367573,-0.36206812,0.00000000,0.20570232,1.98469150,0.36230567,-0.40000001,-0.40000001,-0.82593942,0.00000000,1.24777699,1.09595311,-1.73373175,-0.40000001,-0.40000001,0.23249112,-0.51630491,0.06964474,1.26432192,-0.09843017,-0.01356812,0.04380869,0.06715307,-0.31817096,0.96376568,-0.41000000,-0.03189211
-0.65128154,-0.87168920,0.56930321,-0.15361147,-0.15239739,-0.75715101,0.61636102,0.27357537,-0.00183999,0.44999999,-0.29722524,0.00000000,0.32050142,1.95766926,0.42344970,-0.40000001,-0.40000001,-0.84473222,0.00000000,1.42391288,0.99196380,-1.73133481,-0.40000001,-0.40000001,0.26422662,-0.51780969,0.08856646,1.47211540,-0.15378925,0.04585558,0.10878638,0.00301683,-0.30679175,0.98498833,-0.41000000,-0.06206375
-0.66697127,-0.88120508,0.56576860,-0.16382036,-0.15905853,-0.77105778,0.59441835,0.34709799,-0.01764406,0.44999999,-0.21141469,0.00000000,0.40934446,1.93949521,0.46128389,-0.40000001,-0.40000001,-0.82416254,-0.00962485,1.54504168,0.93882143,-1.72888649,-0.40000001,-0.40000001,0.31723946,-0.44455615,0.06153090,1.60484588,-0.19437568,0.04665595,0.15921132,-0.03924393,-0.30345204,0.98702508,-0.41000000,-0.08497933
-0.68092686,-0.88966846,0.56143898,-0.17132962,-0.16345508,-0.77963573,0.57973850,0.41113412,-0.03535957,0.44999999,-0.14704642,0.00000000,0.48711979,1.93005347,0.47379768,-0.40000001,-0.40000001,-0.81380260,-0.04075595,1.63301563,0.90706170,-1.71730542,-0.40000001,-0.40000001,0.39193878,-0.34462389,0.01982862,1.68011069,-0.22981913,0.00905572,0.20109808,-0.07488311,-0.30978170,0.98936814,-0.41000000,-0.10439517
-0.69395393,-0.89667046,0.55732989,-0.17502713,-0.16337194,-0.78304213,0.57403845,0.46152887,-0.04993987,0.44999999,-0.12738839,0.00000000,0.55156559,1.92967236,0.45694509,-0.40000001,-0.40000001,-0.82734406,-0.09839924,1.68731141,0.89305377,-1.70098388,-0.40000001,-0.40000001,0.47973442,-0.22513682,-0.03633774,1.68292367,-0.26704890,-0.04106654,0.23253213,-0.10986912,-0.32597542,0.98158127,-0.41000000,-0.12338036
-0.70649034,-0.90175837,0.55474406,-0.17149706,-0.15752888,-0.78198159,0.57816803,0.49367312,-0.05509400,0.44999999,-0.16808408,0.00000000,0.60916775,1.94348419,0.40108722,-0.40000001,-0.40000001,-0.86698115,-0.17630212,1.71521640,0.90048510,-1.69449008,-0.40000001,-0.40000001,0.56545824,-0.10261692,-0.09205192,1.60023880,-0.30800986,-0.08831001,0.24905519,-0.14072394,-0.34995297,0.95488447,-0.41000000,-0.14291060
-0.71824557,-0.90551615,0.55529130,-0.15742010,-0.14500757,-0.77894318,0.58943987,0.51072603,-0.04425047,0.44999999,-0.26274872,0.00000000,0.67139524,1.96996069,0.28435051,-0.40000001,-0.40000001,-0.92539173,-0.26970255,1.73274970,0.92384058,-1.70746791,-0.40000001,-0.40000001,0.62796336,0.01285045,-0.12456483,1.41942513,-0.34364516,-0.12231157,0.24497257,-0.16350858,-0.37525666,0.90692019,-0.41000000,-0.16171193
-0.72877145,-0.90852404,0.55802739,-0.14065275,-0.12743279,-0.78145504,0.59439528,0.52869517,-0.03353282,0.44999999,-0.36707345,0.00000000,0.73787922,1.98417640,0.09748299,-0.40000001,-0.40000001,-0.95419943,-0.36055148,1.73464489,0.94233572,-1.72462690,-0.40000001,-0.40000001,0.64831007,0.10146957,-0.11952811,1.17368579,-0.37131727,-0.15464368,0.22688173,-0.18250854,-0.38671738,0.85199362,-0.41000000,-0.17900993
-0.73876458,-0.91253763,0.56372696,-0.12180531,-0.10855900,-0.78916663,0.59211016,0.55149496,-0.02010517,0.44999999,-0.44856355,0.00000000,0.80097812,1.98721242,-0.09675764,-0.40000001,-0.40000001,-0.94865578,-0.42697361,1.72644734,0.95545620,-1.74942780,-0.40000001,-0.40000001,0.63882738,0.16175124,-0.09442671,0.92487484,-0.39369568,-0.17541163,0.20430949,-0.19570273,-0.38310871,0.79401404,-0.41000000,-0.19547032
-0.74843985,-0.91786611,0.57072461,-0.10175337,-0.09045677,-0.80021501,0.58405459,0.57968539,-0.00249742,0.44999999,-0.50877678,0.00000000,0.85281694,1.98798215,-0.27880880,-0.40000001,-0.40000001,-0.91608137,-0.47253022,1.71461117,0.96373701,-1.77980065,-0.40000001,-0.40000001,0.60172343,0.19047858,-0.04801575,0.70873380,-0.40487275,-0.18905461,0.17954007,-0.20000000,-0.37182039,0.74281019,-0.41000000,-0.20836817
-0.75745618,-0.92435080,0.57803410,-0.08524444,-0.07680146,-0.81518161,0.56772697,0.61996400,0.01424052,0.44999999,-0.53625083,0.00000000,0.89374793,1.98847497,-0.43323481,-0.40000001,-0.40000001,-0.85915327,-0.49976721,1.70081723,0.96486694,-1.79999995,-0.40000001,-0.40000001,0.54500401,0.20000000,0.00020953,0.53995937,-0.40803447,-0.19904564,0.16345222,-0.20000000,-0.35105601,0.70410502,-0.41000000,-0.21787845
-0.76649481,-0.93280816,0.58395654,-0.07759539,-0.07117379,-0.83227342,0.54427397,0.67091608,0.02139005,0.44999999,-0.53279573,0.00000000,0.92357939,1.98860466,-0.53800941,-0.40000001,-0.40000001,-0.79086930,-0.50637549,1.68029177,0.96041423,-1.79999995,-0.40000001,-0.40000001,0.48880115,0.20000000,0.03217032,0.45064968,-0.39746824,-0.20609283,0.16725247,-0.20000000,-0.32332152,0.68628573,-0.41000000,-0.22728783
-0.77620322,-0.94300330,0.58817935,-0.07252403,-0.06983025,-0.84440112,0.52616608,0.71069086,0.03010567,0.44406357,-0.54377776,0.00000000,0.91575718,1.99256301,-0.58692515,-0.40000001,-0.40000001,-0.74838662,-0.50152165,1.64596641,0.95598930,-1.79999995,-0.40000001,-0.40000001,0.44671422,0.20000000,0.04363673,0.43044236,-0.37513995,-0.19772145,0.17647837,-0.20000000,-0.30120385,0.68324018,-0.40503687,-0.23814465
