0.75216115,-3.14742494,0.57957536,0.03482745,0.06073468,0.05840375,-0.99583501,0.72765899,-0.12564503,0.44999999,1.10906601,-0.40181714,-1.57213748,0.67770457,0.04658578,-0.30196574,0.01304170,-0.47308230,-0.40722433,-1.60702991,1.11005974,-0.22549839,0.06654978,0.39041489,1.06621945,0.00955392,-0.20630783,1.90070760,-0.24161088,0.30878380,-0.13457426,0.08248406,0.03392062,0.58395410,-0.33758461,0.22427744
0.77446920,-3.13250160,0.59725940,0.02011884,0.03411457,0.03050717,-0.99874961,0.79415280,-0.02595641,0.44999999,0.96758151,-0.38069892,-1.61904085,0.71876210,0.03086451,-0.38300198,0.00456723,-0.11198447,-0.42012429,-1.70176327,1.04574227,-0.22867127,0.21593867,0.35123441,1.15346003,0.03381810,-0.27015954,1.74133122,-0.21057221,0.31683290,-0.05105394,0.14494248,-0.07640967,0.48887715,-0.25620699,0.24538039
0.79733396,-3.11564994,0.61149293,0.01089412,0.00523886,-0.01459584,-0.99982041,0.81300670,0.07199343,0.44999999,0.80601668,-0.35271654,-1.68152726,0.72907716,0.01848770,-0.40000001,-0.07471976,0.19901434,-0.42134389,-1.66970062,0.97804004,-0.20622911,0.34533331,0.23723792,1.18747854,0.07441013,-0.30482975,1.48756170,-0.15178825,0.31645796,-0.00415887,0.18379425,-0.13246979,0.47314090,-0.16675162,0.26067591
0.82133758,-3.09761333,0.61959410,0.01240275,-0.02277339,-0.07228626,-0.99704677,0.77699852,0.15686218,0.44139433,0.63779390,-0.31334907,-1.73208618,0.71799868,0.02559580,-0.40000001,-0.18704297,0.42769811,-0.37491047,-1.51890159,0.91059357,-0.13768703,0.38248619,0.11141797,1.17161644,0.12678419,-0.30418506,1.18386197,-0.06074426,0.29627088,0.01170055,0.16918218,-0.14598346,0.54444402,-0.06240941,0.30300561
0.84611839,-3.07785892,0.62094247,0.02692867,-0.04350307,-0.13680299,-0.98927617,0.69829905,0.20798075,0.41092953,0.44857997,-0.25182340,-1.76552069,0.69937557,0.01838152,-0.40000001,-0.26977944,0.55630124,-0.30008411,-1.30030406,0.84785801,-0.02812967,0.27638337,0.06123706,1.11151648,0.17155768,-0.27769485,0.89430958,0.03631614,0.28134093,-0.00364497,0.12739839,-0.14855607,0.71231550,0.03505954,0.36048409
0.87012172,-3.05592823,0.61664879,0.04977429,-0.05016384,-0.20363465,-0.97649324,0.58520037,0.22208969,0.35664633,0.23353539,-0.18331555,-1.75717413,0.69209802,-0.02124030,-0.40000001,-0.25403017,0.59099716,-0.21638425,-1.05287850,0.84320611,0.11483885,0.11638338,0.04239155,1.02384079,0.19095631,-0.25175378,0.67410302,0.07076657,0.28813925,-0.03171002,0.09120547,-0.12428841,0.96955073,0.10297899,0.38850236
0.89228272,-3.03244734,0.60844493,0.06780438,-0.03789194,-0.26910928,-0.95997238,0.44417763,0.22240108,0.30700937,-0.01001172,-0.12229087,-1.67735493,0.70167667,-0.09552017,-0.40000001,-0.13655508,0.57739025,-0.12476321,-0.86317754,0.83414245,0.24276946,-0.04361662,0.03512998,0.90980077,0.19095631,-0.21312581,0.55050349,0.05511329,0.31196570,-0.03918929,0.06650010,-0.08752386,1.27710629,0.14112659,0.38707390
0.91385168,-3.00744414,0.59997439,0.08337204,-0.01724643,-0.34015164,-0.93650872,0.27231029,0.22240108,0.27705523,-0.28388622,-0.08288747,-1.52222335,0.75467747,-0.19490901,-0.38127449,0.01889873,0.57749182,-0.04269752,-0.77182978,0.81168628,0.30158061,-0.10105291,0.08377396,0.80172795,0.19395271,-0.21032575,0.52787930,0.00083085,0.34136730,-0.02487650,0.02110435,-0.09380762,1.54010105,0.18069917,0.37462509
0.93342584,-2.98026729,0.59389138,0.09384007,0.00919789,-0.41730037,-0.90386385,0.07961787,0.22611591,0.28566089,-0.58857107,-0.08986840,-1.33738506,0.79167283,-0.25306463,-0.29599831,0.17889874,0.61138171,-0.00497015,-0.80358428,0.79107308,0.29359359,-0.08847029,0.08391042,0.69194543,0.19801317,-0.24632606,0.56639975,-0.08244097,0.37743157,-0.02256774,-0.01350614,-0.10831233,1.74777484,0.21230401,0.32944518
0.94921309,-2.95280528,0.59107476,0.09797578,0.03770014,-0.49629608,-0.86178285,-0.13579130,0.23799527,0.31612569,-0.85307819,-0.13068978,-1.16165340,0.81291920,-0.29192853,-0.21332638,0.32718703,0.65847260,-0.00235016,-0.90939957,0.79299074,0.24791454,0.01763253,-0.01050500,0.58057350,0.20000000,-0.30541450,0.61803776,-0.16773930,0.39876726,-0.05626847,-0.01964485,-0.06335258,1.89906394,0.21981443,0.26098394
0.96277153,-2.92749524,0.59156507,0.09875012,0.06353500,-0.57727599,-0.80806196,-0.38044292,0.25000000,0.37040889,-1.06768143,-0.17478344,-1.04038191,0.81959110,-0.30636090,-0.14417768,0.40000001,0.69848311,-0.00144262,-1.03462648,0.76965469,0.12620991,0.17710669,-0.12280364,0.46857068,0.20000000,-0.37584332,0.65327632,-0.20701265,0.40844187,-0.15883137,-0.02019762,0.03909878,1.98449516,0.17997447,0.17688905
0.97671324,-2.90294814,0.59470659,0.10029618,0.08370033,-0.64859211,-0.74984211,-0.60141861,0.25000000,0.42004585,-1.18055046,-0.19773293,-1.01712978,0.82881004,-0.29608616,-0.07447577,0.40000001,0.71910322,-0.00163994,-1.13029861,0.75276119,-0.01619118,0.33709097,-0.21310070,0.36727822,0.19553450,-0.44762444,0.67625219,-0.24033953,0.41347042,-0.32285336,-0.04887747,0.15600753,2.00000000,0.10710397,0.08742349
0.98796427,-2.87775922,0.60076284,0.09961785,0.09438298,-0.69884408,-0.70198655,-0.77650213,0.24841802,0.44999999,-1.17921698,-0.21988168,-1.10093641,0.80516791,-0.27558106,-0.04330162,0.40000001,0.70780730,-0.00424510,-1.20130742,0.73576272,-0.11847352,0.39945844,-0.28366482,0.27003989,0.18294217,-0.48623684,0.66939121,-0.26562145,0.41968736,-0.54191065,-0.06632093,0.27988133,1.96524155,0.01638791,0.00095618
0.99590945,-2.85164881,0.60839385,0.10016443,0.09204619,-0.72729361,-0.67270988,-0.89697349,0.22587556,0.44999999,-1.05595922,-0.22747071,-1.25181377,0.79268205,-0.31299162,-0.10995075,0.40000001,0.68090779,-0.01830125,-1.25709081,0.73312557,-0.18543153,0.38786271,-0.30555198,0.17166667,0.16353829,-0.47896037,0.60761756,-0.27070388,0.42412445,-0.78478438,-0.07234985,0.38142827,1.87781692,-0.07456299,-0.08632217
1.00180721,-2.82403135,0.61536354,0.10258609,0.07866651,-0.74246109,-0.65729690,-0.96998763,0.16974695,0.44999999,-0.86080569,-0.24013519,-1.42400277,0.78321880,-0.35814896,-0.16662563,0.40000001,0.65463221,-0.05257719,-1.33475256,0.72107673,-0.25234485,0.36635804,-0.30921495,0.07284114,0.14843158,-0.42485565,0.50925684,-0.26173127,0.41101307,-1.00599658,-0.09808792,0.42068496,1.73557663,-0.14415368,-0.16633166
1.00607169,-2.79328036,0.62044668,0.09901914,0.05737296,-0.74661762,-0.65533632,-0.98225671,0.09470668,0.44999999,-0.60432869,-0.29259789,-1.57679772,0.74787992,-0.36457419,-0.18410799,0.37794760,0.63775975,-0.10750427,-1.44213462,0.68375540,-0.31073388,0.35545364,-0.31789842,-0.02248585,0.14843158,-0.31873712,0.41036180,-0.22981051,0.38130426,-1.14620709,-0.14611681,0.40340763,1.53716946,-0.14668228,-0.18396024
1.00821280,-2.75945330,0.62290430,0.09427423,0.02995760,-0.74794126,-0.65635264,-0.98828363,0.01676670,0.44999999,-0.30493855,-0.39691648,-1.67795169,0.66164374,-0.31263882,-0.21632279,0.30572176,0.60739207,-0.15263745,-1.55621469,0.64217746,-0.36175030,0.34327185,-0.27905980,-0.09330691,0.15289709,-0.19654347,0.33566749,-0.17771012,0.34692636,-1.19269335,-0.18509504,0.34391868,1.27548897,-0.09240281,-0.14403248
1.00918257,-2.72388721,0.61902177,0.08620608,0.00231719,-0.74752754,-0.65860891,-0.99325305,-0.06096521,0.44999999,0.05516745,-0.53153795,-1.67710721,0.55981982,-0.21933421,-0.22203930,0.21839441,0.53195941,-0.16908854,-1.63854086,0.62558347,-0.37279087,0.29557866,-0.17849326,-0.13275670,0.16548944,-0.06919856,0.31875032,-0.12477563,0.31064397,-1.16069865,-0.19958888,0.26304144,0.99914515,-0.02471798,-0.09181646
1.01058722,-2.68724561,0.60867268,0.07436404,-0.02261486,-0.74839109,-0.65868759,-0.99875075,-0.13047059,0.44999999,0.44993895,-0.71892631,-1.54803181,0.48447126,-0.10285915,-0.18594733,0.13452670,0.37298828,-0.15938266,-1.65652311,0.65121883,-0.34538859,0.21363945,-0.03384636,-0.14042775,0.18489330,0.03681114,0.37203342,-0.08133503,0.26398206,-1.07332587,-0.20000000,0.18827564,0.73419732,0.04194362,-0.05535671
1.01408231,-2.65063429,0.59695345,0.05675650,-0.03847956,-0.74932551,-0.65864199,-1.00000000,-0.16747156,0.44999999,0.77535444,-0.88405448,-1.37588608,0.44264930,0.02651999,-0.16794766,0.05885224,0.15504535,-0.12622371,-1.59173894,0.73968756,-0.29699454,0.10277995,0.11441295,-0.13332291,0.20000000,0.10655075,0.47372955,-0.02310415,0.21329643,-0.95713484,-0.20000000,0.13488777,0.52798009,0.07607417,-0.05889465
1.02041733,-2.61394072,0.58590370,0.04060617,-0.04414562,-0.75178915,-0.65666991,-1.00000000,-0.19000022,0.44999999,0.95658100,-0.97750676,-1.27138305,0.50826204,0.08872626,-0.19219206,-0.00185224,-0.04469715,-0.07246040,-1.45584428,0.88894278,-0.20496495,-0.04578983,0.25424054,-0.09364299,0.20000000,0.11482423,0.62479734,0.05978104,0.13574052,-0.83252007,-0.20000000,0.08226564,0.39416450,0.06156164,-0.09826874
1.02697611,-2.57923436,0.57722157,0.02843676,-0.05000713,-0.75355840,-0.65485907,-0.97720551,-0.21011680,0.44999999,0.97638476,-0.96873873,-1.23471928,0.67962730,0.13090265,-0.15294050,-0.03530901,-0.13927852,-0.02981347,-1.36623085,1.02598572,-0.08984502,-0.19359231,0.35214105,-0.01685732,0.20000000,0.08223706,0.79518771,0.13480622,0.04913101,-0.76049405,-0.20000000,0.04915504,0.36262688,0.00571622,-0.17315117
1.03471637,-2.54808569,0.57486540,0.01357901,-0.05575776,-0.75019544,-0.65872109,-0.88274693,-0.19967633,0.44999999,0.88139015,-0.91782051,-1.25515974,0.87393624,0.12534177,-0.12364178,-0.02579695,-0.12901451,-0.04253351,-1.34724557,1.11197102,-0.00867537,-0.27118769,0.37216762,0.08337580,0.20000000,0.03179537,0.96373051,0.19987614,-0.02822113,-0.71155703,-0.20000000,0.04177643,0.38799256,-0.05555767,-0.25016165
1.04282463,-2.52048898,0.57939029,-0.00439265,-0.05969160,-0.73536634,-0.67502147,-0.71777439,-0.16008045,0.44999999,0.73251009,-0.81599063,-1.34551716,1.04097271,0.08448668,-0.10838480,0.03021729,-0.03488004,-0.09262197,-1.39079380,1.12984884,-0.01842037,-0.17765276,0.33978748,0.22781324,0.20000000,-0.02666162,1.15516329,0.25511903,-0.07020836,-0.67206424,-0.20000000,0.05516575,0.44771609,-0.10816030,-0.30865845
1.05000687,-2.49428964,0.58764499,-0.02451495,-0.06230963,-0.70812553,-0.70290452,-0.50431120,-0.11398879,0.44999999,0.62910920,-0.72300822,-1.42662668,1.18240511,0.04662512,-0.08057580,0.10589176,0.10033551,-0.12842511,-1.48815286,1.10575950,-0.05523242,-0.04528856,0.32286760,0.40234819,0.20000000,-0.09831169,1.36104620,0.27959538,-0.08147892,-0.62736148,-0.19980317,0.08293626,0.50485837,-0.12761657,-0.31960079
1.05568063,-2.46983528,0.59682900,-0.04702750,-0.06754217,-0.66104448,-0.74581945,-0.22580017,-0.06018549,0.44999999,0.60445231,-0.61841416,-1.39785290,1.26075554,0.07685286,-0.00503604,0.18864864,0.20359851,-0.13135621,-1.61369550,1.06976175,-0.13031261,0.08833556,0.32286760,0.60103661,0.20000000,-0.16270991,1.57226443,0.24815278,-0.04268304,-0.58028960,-0.19380701,0.12726693,0.55068135,-0.12551627,-0.32091007
1.06297576,-2.44644666,0.60635954,-0.08126090,-0.07144689,-0.59702116,-0.79489481,0.09459739,-0.00298148,0.44999999,0.63536251,-0.48576155,-1.26701450,1.22000217,0.08851294,0.07822530,0.29433125,0.17010894,-0.15096062,-1.63048935,1.05292237,-0.19710882,0.09460406,0.32286760,0.77452844,0.20000000,-0.22701952,1.73882663,0.21146332,0.02083213,-0.48538664,-0.16325110,0.15771681,0.55292422,-0.11961288,-0.33665207
1.07169795,-2.42332387,0.61210603,-0.11932117,-0.07606351,-0.53178489,-0.83497411,0.37514728,0.02776638,0.44999999,0.68379360,-0.35855463,-1.10161996,1.20136011,0.13030623,0.16474344,0.37214655,0.02455088,-0.14691316,-1.54943180,1.07666409,-0.22883528,0.05989262,0.34777623,0.95237142,0.20000000,-0.32120603,1.87045562,0.18102939,0.09816810,-0.38661101,-0.10915505,0.17037176,0.55469602,-0.14342050,-0.35970679
1.08198202,-2.40034413,0.61383212,-0.15621951,-0.07815401,-0.47496432,-0.86249423,0.60176325,0.04613519,0.44999999,0.70866060,-0.22176343,-0.94918746,1.17947030,0.18170711,0.25476742,0.40000001,-0.13789929,-0.15106753,-1.44035017,1.10912097,-0.18860607,-0.10010739,0.38308010,1.12607765,0.20000000,-0.42718369,1.95269275,0.13854854,0.17376408,-0.29073432,-0.04827856,0.16801490,0.57019502,-0.20247562,-0.38211921
1.09453857,-2.37803817,0.61316621,-0.18257415,-0.08044845,-0.43122026,-0.87991130,0.78521144,0.06543097,0.44999999,0.70746922,-0.10374933,-0.82128662,1.13054860,0.19878401,0.34296173,0.39787474,-0.26528206,-0.20869033,-1.37566471,1.10318661,-0.14585797,-0.23435408,0.40000001,1.31523216,0.20000000,-0.50949705,2.00000000,0.08123858,0.25389278,-0.20250157,0.00198598,0.14775224,0.58094263,-0.26991159,-0.40972871
1.10965168,-2.35638285,0.61240721,-0.19444314,-0.08250797,-0.41045076,-0.88708198,0.90670043,0.08922937,0.44999999,0.71808177,-0.04869312,-0.73737901,1.03462732,0.15946569,0.40000001,0.38759097,-0.31809029,-0.33339518,-1.37643790,1.03313243,-0.10837960,-0.27984765,0.38659412,1.47522604,0.20000000,-0.52328122,1.97434819,0.03122126,0.33986267,-0.11489294,0.02951469,0.10458665,0.56912315,-0.33809263,-0.43625128
1.12688577,-2.33536172,0.61134058,-0.18557145,-0.07852942,-0.41259989,-0.88834548,0.96350843,0.10638821,0.44999999,0.71750528,-0.07149396,-0.69184929,0.96078002,0.08713096,0.32207614,0.38759097,-0.25433975,-0.45584485,-1.44996893,0.93203127,-0.10722130,-0.12611616,0.35536116,1.58242762,0.20000000,-0.47152859,1.88028669,0.01989808,0.40628728,-0.03659416,0.00864283,0.04929029,0.54547906,-0.36379212,-0.43115112
1.14647460,-2.31408405,0.61119574,-0.16007617,-0.06602734,-0.42466378,-0.88863754,0.98849988,0.11534014,0.44999999,0.64013070,-0.08221527,-0.64606798,0.82729501,-0.03004755,0.16207615,0.38759097,-0.12179717,-0.58360851,-1.54393053,0.81266338,-0.15523395,0.03388384,0.30396387,1.60207868,0.20000000,-0.36564234,1.71023452,0.06308427,0.40453663,0.03535325,-0.04545322,-0.00276471,0.52015376,-0.33256638,-0.38459006
1.16927242,-2.29204011,0.61136091,-0.12635422,-0.05631235,-0.44238019,-0.88609439,0.99691147,0.13328309,0.44999999,0.46547714,-0.09354130,-0.58509046,0.68293530,-0.14486715,0.00207615,0.38759097,-0.02072589,-0.64788032,-1.58392525,0.76011103,-0.19720760,0.19388384,0.24857481,1.54376650,0.20000000,-0.20347318,1.50128782,0.12607422,0.34923735,0.08048717,-0.10632971,-0.03082717,0.50294501,-0.25543067,-0.29593697
1.19448566,-2.27048874,0.60845995,-0.09215110,-0.05046313,-0.46517089,-0.87896401,1.00000000,0.15122731,0.44999999,0.18929632,-0.09244388,-0.53220415,0.56506032,-0.22483473,-0.09752192,0.38971621,-0.01508960,-0.62459910,-1.50582743,0.75638694,-0.17562796,0.26602826,0.22733040,1.40817368,0.20000000,-0.01481337,1.26390648,0.20191893,0.26515111,0.08857732,-0.15679108,-0.04025233,0.51875967,-0.17233263,-0.11311045
1.21981323,-2.24947357,0.60105354,-0.05970959,-0.03415462,-0.48321435,-0.87279558,1.00000000,0.14161965,0.42760983,-0.15386440,-0.08037471,-0.48900786,0.48368633,-0.22765486,-0.09752192,0.40000001,-0.12206540,-0.52504945,-1.32470942,0.78209651,-0.11049967,0.17789774,0.24073629,1.21913743,0.20000000,0.08243109,1.02380741,0.22433461,0.22396967,0.06730949,-0.19031596,-0.05614296,0.60699826,-0.08101579,0.10534167
1.24205232,-2.22743607,0.59179264,-0.02959701,-0.01670218,-0.49587080,-0.86773109,1.00000000,0.13213427,0.38114223,-0.50152475,-0.05756890,-0.50184137,0.45824382,-0.21490145,-0.01959806,0.40000001,-0.25602534,-0.38615030,-1.12886941,0.79918253,-0.03646721,0.01789773,0.27196923,1.03786552,0.20000000,0.12204345,0.82384843,0.18373467,0.21539338,0.01264573,-0.20000000,-0.04759786,0.75295198,-0.00234050,0.29471123
1.26073337,-2.20431638,0.58297050,-0.00747346,0.00419662,-0.51478469,-0.85727668,0.98092788,0.11410610,0.34387627,-0.76146346,-0.04684759,-0.61278188,0.46155170,-0.18052454,0.14040194,0.38941410,-0.33560950,-0.23941948,-0.98888689,0.81885719,0.03150044,-0.04374112,0.29085338,0.85791600,0.20000000,0.13834180,0.67644083,0.09155122,0.26385349,-0.06333864,-0.18283610,-0.03742200,0.94474763,0.06361183,0.39733505
1.27655804,-2.18199015,0.57770395,0.01131967,0.03371610,-0.55561668,-0.83067763,0.89325637,0.06327137,0.31378785,-0.92567521,-0.04164963,-0.76776141,0.44659320,-0.12624486,0.30040196,0.32359633,-0.32004592,-0.13003542,-0.94032633,0.78640735,0.05897951,-0.04374112,0.28669310,0.68465173,0.20000000,0.08409321,0.57009095,0.00201842,0.33693209,-0.14454192,-0.15589604,-0.05376414,1.15515232,0.10295982,0.41050085
1.29017651,-2.16079354,0.57792336,0.02389134,0.07112948,-0.61156565,-0.78762764,0.72930318,-0.02162125,0.31184408,-0.99551255,-0.04417067,-0.93561763,0.43387175,-0.11115950,0.24533163,0.26329017,-0.20351389,-0.07067789,-0.95745188,0.75911582,0.03356069,0.01836115,0.27411610,0.52311718,0.20000000,-0.04377804,0.49689019,-0.07309177,0.41085237,-0.22203708,-0.12238769,-0.06669515,1.37320411,0.12200759,0.31842226
1.30317676,-2.13936710,0.58393514,0.02714440,0.09940816,-0.68167597,-0.72436112,0.50136524,-0.09204637,0.33423424,-0.98416060,-0.09003462,-1.11971402,0.38385484,-0.20537311,0.08533163,0.22440171,-0.00038246,-0.05033017,-1.01418889,0.76059186,0.00396945,0.06817544,0.27411610,0.38441509,0.20000000,-0.14228716,0.45532858,-0.08317392,0.42193544,-0.30689535,-0.07993182,-0.02938644,1.57379854,0.11865820,0.18489589
1.31684113,-2.11841226,0.59287733,0.02034898,0.12220933,-0.76044625,-0.63747334,0.21163692,-0.15886725,0.38070184,-0.89628625,-0.16646154,-1.26984525,0.31161109,-0.30845314,-0.07466837,0.22440171,0.16920522,-0.04976848,-1.05173957,0.79213876,0.00708297,0.06817544,0.27411610,0.26539791,0.20000000,-0.22013378,0.45438376,-0.06279927,0.42209291,-0.38195974,-0.01308080,0.01408350,1.74246418,0.09554851,0.04943236
1.33033121,-2.09862447,0.60237706,0.01201766,0.13499250,-0.83525455,-0.53290004,-0.11621443,-0.21166545,0.41796780,-0.79368228,-0.25720134,-1.33985043,0.24179740,-0.37322295,-0.23466837,0.23498762,0.28072274,-0.04458961,-1.06170785,0.79599947,0.03293329,-0.01079801,0.30662924,0.18011603,0.20000000,-0.29349038,0.48153761,-0.05161844,0.43028420,-0.44994229,0.07976087,0.06294006,1.85995853,0.04286584,-0.06360823
1.34290743,-2.07832217,0.60988677,-0.00218907,0.13975187,-0.89070702,-0.43255711,-0.42191809,-0.24469054,0.44805622,-0.59610361,-0.40991682,-1.30367732,0.25501260,-0.36764210,-0.36506104,0.30080539,0.34339169,-0.03113955,-1.04229641,0.78173733,0.05851360,-0.08566064,0.32922915,0.09351651,0.20000000,-0.33706450,0.50053328,-0.07184343,0.45060453,-0.51255327,0.20336820,0.11877460,1.94391263,-0.04300689,-0.14887322
1.35361600,-2.05594063,0.61607176,-0.01814174,0.13914967,-0.92589349,-0.35075554,-0.65796489,-0.25000000,0.44999999,-0.29686591,-0.56181669,-1.15541637,0.23211876,-0.29168421,-0.21039265,0.35091919,0.39249089,-0.01816160,-1.05219626,0.74500746,0.06524353,-0.11967313,0.30326337,0.00473258,0.19140346,-0.33398390,0.50144279,-0.10511101,0.47279438,-0.58267897,0.31870770,0.17641254,1.99061382,-0.14369446,-0.22939885
1.36118984,-2.03456068,0.62245882,-0.03006504,0.13706698,-0.94656700,-0.29037869,-0.83002698,-0.25000000,0.44999999,0.02372186,-0.63667244,-0.91146106,0.20882717,-0.13173926,-0.05039266,0.37871262,0.43305349,-0.00925927,-1.10683846,0.68611181,0.02504996,-0.00948742,0.23782164,-0.07924866,0.17389476,-0.29708505,0.48061025,-0.13980649,0.48704144,-0.65283835,0.39862067,0.21225263,1.95694017,-0.22240463,-0.29671675
1.36707723,-2.01635313,0.62769181,-0.03366972,0.13029519,-0.95827359,-0.25219288,-0.94029868,-0.25000000,0.44999999,0.30479878,-0.71857208,-0.61610472,0.17321444,0.05686561,0.09468810,0.37855473,0.47658801,-0.00627580,-1.20185626,0.63620001,-0.07096250,0.15051258,0.17559460,-0.14589530,0.15344550,-0.24447496,0.43456179,-0.18712457,0.46978226,-0.75417453,0.41528258,0.25811940,1.86155021,-0.27027249,-0.32131407
1.37170231,-2.00040197,0.63102263,-0.03194985,0.11686367,-0.96333146,-0.23940490,-0.99337518,-0.25000000,0.44999999,0.57347393,-0.77071691,-0.33157894,0.13689683,0.21091166,0.24433067,0.35916680,0.49795520,-0.00450863,-1.30013621,0.64560544,-0.17242575,0.29112488,0.12089565,-0.17818941,0.14166290,-0.16291933,0.39531451,-0.23075244,0.42791212,-0.85568446,0.35110217,0.32581228,1.70568740,-0.27622759,-0.26354069
1.37375426,-1.98604333,0.63086671,-0.02434264,0.09737358,-0.96409476,-0.24586001,-0.99891108,-0.25000000,0.44999999,0.77577096,-0.71518862,-0.13088875,0.05535748,0.28642905,0.36939126,0.28529203,0.47987968,-0.00421080,-1.39492798,0.71859586,-0.24491179,0.36598751,0.12315995,-0.16693737,0.13869856,-0.04568725,0.38402507,-0.26545799,0.38132241,-0.93231088,0.22457972,0.42412382,1.48704338,-0.23646381,-0.12469283
1.37283111,-1.97345054,0.62633055,-0.01449526,0.07357746,-0.96400511,-0.25508910,-0.99773496,-0.25000000,0.44999999,0.89078218,-0.62316465,-0.04970403,0.01745920,0.32329589,0.35067773,0.13548440,0.41897988,-0.00410895,-1.49158800,0.80993849,-0.28548926,0.36174524,0.18294713,-0.13419099,0.14729510,0.07684374,0.39475971,-0.30109960,0.34313509,-0.94365561,0.11225402,0.51038843,1.19308424,-0.15892306,0.05495099
1.36997724,-1.96076679,0.61647028,-0.00711726,0.04872919,-0.96462625,-0.25898078,-0.99276841,-0.25000000,0.44999999,0.96793354,-0.54159904,-0.09602645,0.02580331,0.30079761,0.31415033,-0.01342061,0.32479486,-0.00410895,-1.58374596,0.90357500,-0.32350904,0.27993131,0.24838886,-0.10319608,0.16480380,0.17386848,0.41910788,-0.34227318,0.30693313,-0.91093558,0.03636038,0.55421114,0.92325956,-0.09133208,0.18755394
1.36530924,-1.94674075,0.60491937,-0.00627097,0.02752778,-0.96470404,-0.26181889,-0.96180278,-0.25000000,0.44999999,1.02534103,-0.46207172,-0.25509092,0.06281294,0.24738716,0.29159689,-0.17326272,0.21659623,-0.00181559,-1.66338360,0.97468257,-0.35828644,0.18925023,0.30514449,-0.08529837,0.18525307,0.23606390,0.45941859,-0.37641710,0.28110030,-0.83154750,0.00376986,0.55498821,0.70792133,-0.07032553,0.28409514
1.35810649,-1.93173397,0.59405714,-0.01163021,0.01430440,-0.96448922,-0.26347801,-0.89548206,-0.25000000,0.44999999,1.03738022,-0.41238424,-0.51066655,0.13285941,0.20791823,0.26097989,-0.31387478,0.10049589,0.00000000,-1.72663164,1.01301396,-0.42398226,0.10073168,0.27550378,-0.07018538,0.19319101,0.26540774,0.53730434,-0.40246335,0.25967881,-0.73746198,0.00614809,0.52479881,0.56884772,-0.08075836,0.32501578
1.34947908,-1.91802323,0.58649105,-0.01524592,0.01080087,-0.96258020,-0.27035207,-0.77967632,-0.25000000,0.44999999,0.99324149,-0.40343234,-0.81794840,0.23080800,0.19207975,0.21275927,-0.40000001,-0.03456608,0.00000000,-1.77417278,1.03154862,-0.51661390,0.04803916,0.19818045,-0.02814662,0.17219137,0.26408654,0.64584708,-0.36873060,0.23507139,-0.67725092,0.00882823,0.48465508,0.51507139,-0.09232458,0.30695045
1.34095788,-1.90553725,0.58208901,-0.01971772,0.01420052,-0.95758832,-0.28711349,-0.60033858,-0.25000000,0.44328776,0.95330673,-0.41742268,-1.12493336,0.31737405,0.14740133,0.12968016,-0.32341143,-0.19810474,0.00000000,-1.79581630,1.04772604,-0.61273682,0.08341376,0.12016255,0.05682294,0.12593715,0.23454154,0.80167216,-0.29044306,0.18154629,-0.66480637,-0.01571203,0.44306830,0.56269699,-0.10857955,0.24211575
1.33334696,-1.89392006,0.57942224,-0.03395982,0.01924443,-0.94915468,-0.31238097,-0.36829346,-0.23043787,0.44227508,0.93305659,-0.43511406,-1.36355650,0.38985616,0.11614713,0.00620755,-0.16341142,-0.39645290,0.00000000,-1.79681802,1.06073976,-0.65345556,0.15311532,0.10108492,0.18675874,0.07250623,0.18572752,1.02114105,-0.20480174,0.12982102,-0.66067678,-0.03911520,0.42070374,0.64538997,-0.14004321,0.19552445
1.32623374,-1.88176918,0.57559264,-0.05857575,0.02144095,-0.93831891,-0.34009838,-0.10343082,-0.19530514,0.44227508,0.94090313,-0.41256100,-1.50780523,0.46528506,0.08663976,-0.09234911,-0.00341143,-0.62548810,-0.00756975,-1.75806236,1.06836367,-0.65072066,0.15803204,0.10655631,0.35398972,0.01435879,0.11840793,1.29000616,-0.12335119,0.07829617,-0.63978034,-0.04440242,0.39619991,0.73192602,-0.18991274,0.14709173
1.32018673,-1.86935234,0.57074261,-0.08977383,0.01999288,-0.92704153,-0.36350372,0.15893008,-0.15666109,0.44227508,0.99813426,-0.36457503,-1.55848920,0.52068269,0.06566156,-0.16894329,0.15658857,-0.85576326,-0.03288957,-1.70290101,1.07407808,-0.59290993,0.13526821,0.19089597,0.52769840,-0.03924994,0.02217079,1.53923535,-0.04755484,0.03195562,-0.61064798,-0.03073908,0.36736998,0.81902140,-0.23893538,0.10012837
1.31465077,-1.85604990,0.56564707,-0.13158004,0.01289156,-0.91731322,-0.37557554,0.40262446,-0.11699603,0.44227508,1.09447598,-0.32038325,-1.55529451,0.54570347,0.03673106,-0.25279328,0.29204568,-1.04659891,-0.09529180,-1.65621364,1.03793621,-0.48228759,0.07523763,0.30290446,0.68295521,-0.07047200,-0.10577951,1.73828292,-0.02263128,-0.00057504,-0.54791403,0.02234842,0.30760267,0.89426833,-0.29774392,0.05154075
1.30904341,-1.84269404,0.56188589,-0.17596497,-0.00267895,-0.91117162,-0.37255263,0.60211724,-0.07569207,0.44898731,1.16460919,-0.27945814,-1.53033173,0.58015984,0.03795626,-0.31100062,0.29912814,-1.17063129,-0.18189943,-1.63807535,0.96271992,-0.36770129,-0.01692195,0.38092238,0.83514154,-0.08155875,-0.24534111,1.88139582,-0.04462029,0.00875421,-0.46388009,0.11228698,0.23653463,0.94525671,-0.36048794,0.01899574
